-0.5929548822270498,-0.07906444908878194,0.109359162889586,-1.0925978842431845,0.4593211251820862,0.0892476481714621,0.12823949423288433,0.018013648324461735,0.023482564104333598,-0.30467287156418316,0.576999805669626,0.1411745117734396,0.07937873301076545,-1.0865878429724531,0.03904061522206308,0.19805368813715796,0.0720750622210494,-0.06972765947366806,-0.719830923620364,0.10279433360866197,-0.44267438395227554,-0.5382119868676812,0.11116116032868555,0.10099630225439529,0.27719772065489645,0.693184538926521,-0.4092941609135844,0.16316379936713668
0.2757807858457454,0.042095182826141914,0.35357395529363495,0.6161804922262768,-0.5074456888223293,0.011241367506974095,-0.18196063011935465,-0.24216021451532838,-0.190690912450198,-0.17072018287484098,0.5107658810526778,0.923771667436919,0.05357084151441717,-0.5897716245654048,-0.1362091709986242,-0.5398393337307917,-0.014500320100858364,0.2535835027206658,-0.16972786344077187,0.16083631342982507,-0.5113520172977601,1.0708205801082011,-0.38173217375444435,-0.4488904699959262,0.4330448845343093,-0.5600475003747504,-0.3488742867474578,-0.17472245283329424
-0.16340490824910023,0.2617883982028376,-0.5843725491246949,-0.8746890708737578,0.4640733897683773,-0.33863343251153966,0.25381618344723395,0.15089017960058734,0.6665578031601702,-0.27286039010457186,-0.45046754933002736,0.09706943336341661,-0.34697669524080504,0.3363692541502435,0.3235700655139374,-0.46763481534290097,-0.22964550439946121,0.03313886300659411,0.1365762241109225,-0.13790222423766915,0.6216874809878304,-0.5723921027962877,0.46161068309866565,0.32926301750276554,0.3015388686674893,0.42040726823067237,0.4348287763246527,0.02431361589641514
0.1838514528063259,-0.6654193222258965,0.06475472666504946,-0.506288302631553,-0.29292354286616423,-0.006236279189882433,-0.33169852776478786,-0.38035169735605423,0.20916688058334468,-0.4306480034071789,-0.33607079370716925,0.23852521477970884,-0.0584021755035251,0.28933023747338543,-0.2753462724820584,-0.029346747088628878,0.22997375728122488,-0.3573034285558014,-0.051892618744478085,0.38382864100854236,0.21119878950572615,0.04221677885618291,0.2596248435791438,0.18914002283003495,-1.6651586187211218,-0.061194345167605066,0.22949689785659386,0.2922827927907304
-0.3276834784949208,-0.1077635170343903,0.2368886656122781,0.05311469370857088,0.29644180646591006,-0.8752555219526508,0.2038146436782176,1.244771976538924,-0.6260090319124711,0.3945145495714979,0.48621366557796486,0.6141620879640057,0.02579300011178943,0.917597450968178,0.18428586506093236,-0.19729019195502004,0.15806717975789508,-0.8660516074637735,-0.6863507702002977,-0.30382846958394194,-0.5768092728828356,-0.020152938795230724,-0.22222504774768925,0.2412575383594053,-0.1732352241283817,-0.38102554985488085,0.6293419295613509,0.17605329913140214
-0.3884454667179704,0.31801753070936895,1.8179626418002666,0.4182035579113464,0.12152471307738168,-0.2020767951549037,-0.6117154079571477,0.06905314419739765,-0.5644718587112079,0.33480678609527303,-0.2671748379145911,-0.3752360886472325,-0.3028184065978972,0.022201592473719865,-0.4595474709076715,-0.5415513937502473,0.5588209313393552,0.18640743282259167,0.7575172165325145,0.19563825001062152,0.546131852534501,0.007496539147173788,-0.3233545673709517,-0.27158063561947066,-0.28951658806612984,0.38064630571691277,-0.1708906976750704,0.32546863287213396
0.5617313087312337,0.18449397216627625,0.17758309068255437,-0.41155269676354606,-0.4215800081128271,-0.6550563157857401,-0.15393651773295114,0.11206500078433733,0.8395323788692962,-0.15862205009901717,0.16141302174175767,-0.38201265174348725,0.07200685738524268,0.1853389740109344,-0.12793145484548168,0.13399406838414452,-0.3476398604446028,0.12960045794299646,-0.0334690910661943,0.30904928575265156,-0.3405056914180331,-0.6485156146721143,-1.441684050677046,0.13116740284809744,0.25556704108239925,0.19100908840124547,0.17256385297756777,0.2949039013482941
0.13150208153656995,0.06171763913064723,0.07141298954592422,-0.05677080388378488,0.10144172574009681,0.06933879996050238,-0.5370668309606275,-0.4591096909358781,-0.11484634794286579,-0.5777840840166837,0.36500191865736503,0.3325472834303453,-0.15341023773928975,0.9220388646343523,1.0557153410043814,0.1648136823169519,0.3503512103793395,0.23675877689600894,-0.2671779579940466,-1.9154234746647754,-0.5055225452197862,-0.05980135232234011,0.11740241426753721,-0.005929273644789506,-0.11086683868382866,0.11077781261883025,-0.1408001148911567,0.6310097894338903
-0.6882817992113738,-0.21968051554353796,0.11457933094366142,0.32427741450927416,-1.0575600845118995,-0.4458405542767416,0.29986286090517056,-0.0836053319602665,0.8330414842978044,0.04449185087126522,0.20147726688922454,-0.31150081087097353,0.33802490644829325,0.08554207903326667,0.18998602033382306,0.40999795556647856,0.3522916994311742,0.19598297432415257,0.0035989276910626143,-0.19457592889984202,-0.17163580055172845,0.5071468522234225,0.19410400725193133,0.6060621567484016,0.35244725565658774,-0.3910390134823957,0.123920039735507,-0.17706970527178878
0.4089199013099508,0.3472945868108081,0.3422027540406728,-0.1277345841725897,-0.28334365317139915,0.16828280574568574,0.10968946948072535,0.30540470403173275,0.676246137287435,0.35731673287254456,-0.6134000223227675,-0.4303943592999807,0.07090749350164505,-0.21439818088576812,0.11255427247974367,0.019767309530216503,0.19391690539205336,-0.5044247004125942,-0.10384746872421195,-0.1654149536286626,-0.14479076206240607,-0.49760012658602876,0.19907977131977125,0.05923185501919028,0.24599823138781338,-0.6439333774274212,-1.746175501949514,0.7610867074774536
0.44131624122444896,-0.3587247405441723,0.3232361273853823,-0.3786652383478467,0.850161867388595,-0.12994229751592276,1.0287558835958135,0.06503749823532391,-0.6146989295420201,0.07977189102803493,-0.02331442292288506,0.009001293785462711,-0.6150066288370274,-0.08422837855720004,-0.5560448405348404,0.05304474004596109,0.3652008076691883,0.1520955673323113,-0.23272342219545397,0.22793141493471783,-0.16626216212110095,-0.4310780261950879,-0.05585319112064458,0.05684338870788502,-0.15764605136131352,0.1497588799359142,-0.2715167988750665,-0.2370299165582284
0.2657415645835853,0.7922592871465929,0.09774558953009246,0.6668183649084544,-0.07009234293171393,-0.9004684095558803,-0.5066102038849215,-0.15880413050243747,-0.7488257179200242,-1.196189222952163,-0.2740556703265563,0.3034130255793975,-0.06508718219821165,0.3719906406838265,-0.3783528078949644,0.6969619508767453,0.02546795969085614,-0.5171051730808045,0.7194073007418912,0.20822436720859888,0.24304428217404586,0.6087479405945087,0.5488371183579621,0.7151845851485081,-0.18603358774283832,0.051651624028443636,-0.16893408454775216,-0.08266436042049134
0.2660984169756765,-0.06689395723452526,0.2558278272853142,0.18185458248131864,-0.3756319248503282,-0.058282970776138816,-0.23158753970808416,0.47787323387545433,0.07864117110134286,-0.4499379816468122,1.569973266730562,-0.5599315846717721,0.49148571285022075,0.5246685147841014,-0.21859121602281875,-0.7191020718147643,-0.38438086904800917,0.35282397577000346,-0.262995417677397,0.21835853845788566,-0.623514462317079,-0.009104099512458571,0.646558845306457,0.08630616143562865,-0.15745990660759698,7.566624991773275e-05,-0.29276252626220195,-0.5665255372255811
-0.037516131588315724,-0.47943858359346203,0.7432098370925045,-0.6318347937191664,0.5249538518514353,-0.6403561930809676,0.3826132149139343,-0.2975417153508556,-0.08763089440463868,0.5534813358276678,-0.09393135854007484,0.0837191943339246,0.14165167938890852,0.8976706961058767,0.3136173452052169,0.41342861373961953,-0.19832993404238722,0.13190108559897662,-0.4903878315952331,0.04054588169094984,1.5221898597024452,0.0232373428205038,-0.22176813646208923,0.03532558001453452,0.28931262052869455,0.3972814698006225,-0.33986590313857856,-0.5499136449944891
0.7111234423981191,-0.01605539155716052,-0.11774241419542736,0.10500713814032787,-0.0472028491205542,-0.18712982898398997,0.281961815862181,-0.2823739268262241,0.08533386392843814,0.17353457244377463,0.4799416512643328,0.5827717423415424,-0.3737887955905373,0.17003637628160023,-0.8017181964978909,-0.2534892990025024,-0.6793688455423635,0.02091794172749391,-0.7703370424082285,-0.26363626442850546,0.2935033606201815,0.23981141043544368,-0.16973072668854935,-0.620943365603569,-0.5136777024693339,0.02200080614440466,0.4463897218156965,0.559177793115827
-0.21705795864203184,-0.5322318207966584,0.2185631633145766,-0.2796591076691569,0.46177923207797056,0.36090854747814033,0.032719702626365005,-0.3959509152202735,-0.06771213299926374,-0.8556045264260401,0.033489233647697444,0.28421523579559427,-0.3804192834101399,-0.06625425887912754,-0.26710312592557317,-0.4737132190632718,-0.23431974537853592,0.20316435267002747,0.27047128475473026,0.2457565438986477,0.3326738381588652,0.3396610388578304,-0.4127867724140805,0.001557793713359855,0.3002396482883227,-0.18651012742456818,-0.08577257126758826,0.20163973562855203
0.4968951072594883,0.17856726934024192,-0.12216810168730326,0.47092242729306527,-0.0864326255393179,-0.2872747274709587,0.1648501804277519,-0.09021166575003,0.3941547821007432,0.29514144171620926,0.380962427438479,0.2994007124227312,-0.12673798020571814,0.47435645392398823,0.6616505123515976,0.060696018209395144,0.2056419269545891,-0.35423152086396764,-0.20676593680841454,0.09506095934693924,-0.2350349954602348,0.3935854932396816,0.14125484486727086,0.22760294682901963,-0.4517443885314116,-0.5754494702234306,0.6182493875817043,0.3907771668842292
-0.5039723532931166,-0.1091414968877322,0.26435277010015285,0.06594984778825708,0.19994177879447475,-0.17573388575384624,-0.0011517689328061427,-0.0014222160596839772,-0.05455072068519413,0.028485019776670395,-0.120899214966809,-0.24613020421606832,-0.20111186129087363,0.18687308439547062,-0.46677062424711696,-0.4359957291731569,-0.7346423375572994,0.6022890249881757,0.05326862337365041,0.39362318381452743,0.2290564774531647,-0.12167095310683712,1.1351495269992051,-0.5702922784660464,1.1502368703960673,-0.09231253067156119,-0.20564439342636656,-0.44760535761585246
-0.05512566763648818,0.21624280798604387,-0.97257022011205,0.08496724825156617,-0.209815991535014,-0.17220068039043776,-0.248951934431928,-0.06050851165214797,-0.4744585792968877,-0.5069635751851268,-0.19784890386684453,0.05091495391924005,-0.051742743656371014,-0.31496222196953727,0.2007370105101574,-0.11690994950779224,0.14515317050288074,0.8707582527459692,0.2731008033440747,0.8847894837081961,0.44453225070580876,-0.2034920736271145,0.5662635939212116,-0.4421201418821377,0.8278510185862878,0.914625824834273,-0.36646693166507666,-0.6852899322771225
0.13008398444848493,-0.1291565677040864,-0.32702004904079524,-0.17296827131113537,0.20073912308968914,-0.10037891957854041,-0.4385544901519893,-0.3835427749483195,0.12169172575785518,-0.11118264176299819,0.5233092584641048,0.8281874048357564,-0.32037834645866664,-0.6833823334838991,-0.19873791494650025,0.28340802883743604,-0.22481143137784285,0.10770594266412215,-0.002228724023084428,-0.42456570621135836,-0.04976857788631583,-0.858606671451493,-0.914831879763219,0.3889411334945775,0.1816326644255061,0.29168141296922667,0.9990424776072294,0.2868745556581262
-0.37987358545787975,-0.23215465680260364,-0.35689533829052067,0.12764640239175154,0.5322551437765027,0.11781607755220681,-0.6678675321415838,-0.09140482683681937,-0.44781588515999987,0.7971636488565768,0.13240704521499919,-0.5871728691381127,0.16368043173832042,-0.17142025461460197,-0.26717276281043434,0.6317263787664035,0.1907996828747124,0.4391094337115123,0.2755771304617527,-0.5112498769171587,0.08615551697583934,0.012076249311984503,0.035413380923786326,-0.23354672842404461,-0.07375174183528037,0.04683883786950607,-0.7598877798611958,-0.17811137481976813
0.690118709045521,0.2971418381178953,0.2398629409953281,0.016433968389051173,1.1029813778398487,0.5724660600881485,-0.10019450745795269,-0.03912777517615688,-0.2666008657011976,-0.22779647042768156,-0.08891408836037348,-0.10909788055233931,0.27283469104739494,-0.04042789613911293,-0.16796454783489648,-0.05253179930381842,-0.16334960144077987,0.594591907708136,0.12504753926760695,0.2571183733588357,0.20620883958651592,0.1150878941491943,-0.12659840401914277,-0.32837015970524425,-0.4511536184539216,0.115120469481267,-0.11185599040510165,0.21149938297497356
-0.6665114546319275,0.9052289312336145,-0.18132401831227987,-0.1957714601097369,0.6146278213517826,0.34502682799830037,-0.1202095771004484,-0.09575121597038072,0.8188887652749035,0.16705321936251305,-0.3265223412111301,-0.24633527908552855,-0.5123073390064613,0.06481412129321214,-0.2310693276347894,-0.16842545034490028,0.3242454614227766,-0.1320718006164911,-0.28695215558499093,0.6660471784871835,0.19302384972364073,-0.3617482626243487,0.20425221351572398,0.4275608081554883,0.8388230054433183,-0.24998235424474374,-0.5229733885274032,-0.07668468209815128
-0.35359796872557137,-0.7629338839005977,0.19372033056636376,-0.0035766510365247504,-0.5799494223396399,0.1752019255188678,0.9114109132513945,0.05108246285058703,0.06542180501071336,0.24318932915512434,-0.09723788049343599,0.16771002442471658,0.3480507798575967,0.2590046091174435,-0.030151542437674286,-0.030825612118255002,0.4860622559452078,0.3207897805641119,0.3071982689320942,0.07359030127063641,1.1503449209638845,0.23818951300616636,-0.02066719089001018,0.12882032024759849,0.48109956030640777,-0.5267933718789861,0.6783226499335318,0.6309308049907287
-0.46727844208173064,0.06564147506515577,0.974873298846958,0.30128424523269853,-0.02043204133521581,0.025322866206002586,0.16012505372220545,-0.39092266047634383,-0.48435274570953885,-0.2882785877894284,-0.05357571919282869,-0.4792724875440982,0.2662046245986729,-0.306078323126905,-0.03496771971237038,-0.24879611630282444,0.130493455392642,-0.21944554651665438,-0.6682014896281494,-0.2016851181634775,0.8113555333068506,-0.17641636920919473,-0.5611610101717976,-0.20316016966290631,-0.6940367407482811,0.6973291634798567,-0.3244438053707535,0.2795588840811577
0.031461944948667955,-0.3427590635698964,0.12467357431180225,-0.21195280343054343,0.6489388338098379,0.030410229305056588,0.22543854524321075,0.02773446087620478,0.5451435546261675,-0.1207017976569308,-0.01596087144977901,0.04260623309828985,0.24337396237527734,0.25538030416132523,-0.07069347566692,-0.3886873517502803,0.21353144021359433,0.2796254881440504,-0.3228849500256475,0.1773701208546876,0.8078696998937229,0.22285295099723335,0.5123563615743877,-0.0783363620664444,-0.5681697133402563,-0.5068728743567635,0.24655525862321173,-0.2702251337474409
0.694469671441349,0.47079205189435464,1.0928118928804746,-0.45633874630821464,-0.2768156164399338,0.1374863377268207,-0.7965685812988701,-0.12943360774679563,0.14351289864010677,-0.057102175215662486,0.2793729303431259,0.00010361177492597469,0.2794561906866726,0.06331690542233703,0.13102353980048342,-0.09063613352813443,0.26026700325499014,0.06118601582638275,0.281858089481078,-0.06630670158006864,1.0276330791684918,0.08107967331117161,-0.3610611403279397,-0.22165448000786508,-0.10776653308134622,-0.32660549384197207,-0.39300934463439524,-0.6521714343503342
0.049517370616085674,-0.03303173493642346,0.34503103311279804,0.07365651425871528,0.7284816698287734,-0.08084455302106218,0.31940910111482856,0.4920865029069231,0.2670130926184871,0.09518246445409544,0.5487387742392462,0.38404490077085623,0.49390777755239573,0.2668579157720528,-0.1693757322623013,-0.05603469219727619,-0.7673869941170867,-0.20598774307160983,0.261509177281971,-0.045467427133005216,-0.36403498542507534,-0.6170896137857678,0.0652419057181967,0.7732635012020611,0.257724708213463,0.11076572476582522,0.4088002444247516,0.1935073068244087
0.23344126312186375,0.21484632390679295,0.21703816700908637,0.3218031505247633,0.13364995778576313,-0.20839499931799116,0.0341056147856378,-0.1337733488537783,-0.06703514797786594,0.25118799424579613,-0.025725258298322336,0.46636134152795444,-0.028720810021484112,0.37788612009806166,-0.761418778925032,-0.14792266536654014,-1.0071633851192305,-0.06776822563170307,0.7674202741292374,-0.3376554808367011,-0.6847159329977968,0.3319802430797368,0.12166859725698398,0.011869541695011537,0.1866467958800054,0.01696928432776383,0.836951393341219,0.003881682693480369
-0.45971705948542346,-0.15214220172826756,-0.3041707364006068,-0.6785488178652572,0.4302422524262798,0.7744866830535024,0.09600077338255227,-0.09590838092625294,-0.5936457397257965,-0.04764270579146238,0.08613881655893646,0.7700401108396859,0.3952892159510889,0.030949906664218513,-0.8492131716378097,0.14725689591280894,0.027401374975517,-0.29995636608250265,-0.08432431408006456,-0.4448088508425263,0.1269508105618858,0.37289267500361534,0.6935737434924651,-0.34711526134943166,0.10914162334746873,-0.5009830487111395,-0.12121938071305048,-0.4480793375465293
0.03700489498681188,0.3980628283169427,-0.32272140731025056,-0.09432267377980533,0.05831319700936975,0.05155819074078868,-0.21400384340206233,-0.3519541304500641,0.1478243769371966,-0.1794942605877153,-0.4149188229709094,0.6999837384517889,-0.21697885195673874,0.16517127835501913,-0.5567220715674317,-0.580103240509464,-0.23082182011214658,-0.11742313881008667,-0.7229841772344796,-0.07048683656182674,-0.12585398193780575,0.36108235210796713,-0.2093470362646486,0.2805792852434955,-0.05006259147871048,0.19115606491506432,-0.4319587271274349,0.31003916064427983
0.02644734137615048,-0.21082809881596448,-0.18494754681219483,0.04766763699860298,0.020774074046219584,0.5586268898428091,0.361944237473718,-0.8782472737335205,-0.14929041735479978,-0.9865366692030502,-0.27028408442754437,0.7280256826742081,-0.08897653115587066,0.4057700396694961,-0.4311664747514701,-0.36879640968420074,-0.0003779551236063285,-0.695511799152523,-0.5446294304182447,-0.060106006773907775,0.7188484482926064,-0.12154237595948782,0.5419582071322123,0.19650927619680328,-0.3576410079723265,-0.033175712633140564,0.06454318124116072,0.1348524507919597
-0.6495151563024819,-0.7525106790388544,0.4396722610268077,0.10017217988903543,0.16640040163665923,0.49072820864322425,-0.05735742101915518,0.4825983374154818,0.17375060629864258,-0.44290740019706965,0.030193903147942732,-0.13248225443212933,0.4978186637682879,-0.15039475297899202,-0.5371796516756899,0.2892595092495902,-0.7205358382859295,-0.27044502988796865,-0.03251142317325736,-0.7930345230364609,0.34171532448178815,-0.4251722458199016,-0.20024151227206644,-0.07062440470665424,0.4268960231878865,0.6135124321640512,-0.6204220369531612,-0.9754037795231867
0.2066218892773901,0.17150684925588824,0.6353715534517367,-0.8683116309972712,0.42634875251389254,0.032968096412926556,0.49832592102161544,0.08311197416792195,-0.32190778011522797,-0.49445292637211735,0.22622645321555393,0.942681896757383,-0.9995699081458194,0.21631028669406527,-0.2886666488368908,-0.414696754057217,-0.34227554054470355,-0.30672690862028534,0.20987844290862284,-0.1679340386570131,-0.8244030435276195,0.2687435421285851,-0.09381150277018686,0.9879161901548165,0.13158792443008846,-0.611852189151229,0.6006142149175747,-0.20228306920739664
0.3097619869744355,-0.3400543378370969,-0.8249872650627562,0.04452507225511398,0.9133843256206277,0.3633637687097731,-0.5721928531032562,-0.07299916718754931,-0.11597241152276505,-0.4825733503394401,-0.23920242837989958,-0.7691207910988132,-0.21796475591745915,0.0995043124847675,0.1681473139626695,-0.21208487251017918,-0.2791213528318546,0.5191946999196607,0.0827068880903883,-0.14369004566450844,0.4398234180467508,-0.4312931664463548,-0.6388687418518565,-0.5038832069397846,-0.44726104765327734,1.0263122792686978,0.43219206359561096,-0.09376722552357178
-0.19040020126818516,0.4072294279806321,-0.736846068774339,-0.3259648788326955,0.11598682668030989,-0.3857640380872718,-0.3057992905181112,-0.32090900694585206,-0.9624463443137232,-0.17629599819385838,0.0011416914813112918,-0.2388775947322942,0.15898295179544542,-0.11293780955959752,-0.871409744555089,-0.4737748151051451,0.38981980378555325,0.2553744454077189,-0.04001340409134616,-0.0040347528861787866,0.4954747539296202,0.47296147220601653,0.5339692434687235,0.19643161587975344,-0.16820392302646459,-0.5135700506712197,-0.17040302309692376,-0.04418237929353547
0.7163379570782704,0.03239976518756426,-0.5213593707210595,0.0865035409293155,0.06608636689640435,-0.39403491068205654,-0.2066674939588936,0.4107671371852055,0.060456622566408325,-0.12475252791082671,-0.5868202759504139,0.38938711970840023,-0.25601770966731485,0.14085847129110704,0.3773440349563552,-0.24425079462392066,0.11486496371625438,0.035516263680765825,-0.23938429922506568,0.024420874457527917,-0.027026820183596263,0.4672619968261341,-0.3746727918772146,1.0047240728406635,-0.085582281904246,-0.30360255910870493,0.45538004940992866,0.10716226671574462
-0.480308506002333,-0.05081463942768105,0.371438780307684,-0.3535265264865475,0.016583228246703146,0.134921592311518,0.06164442103428081,0.3468388459368473,-0.33079096346910525,0.5736209707468494,0.8525860982936947,0.4150658754284216,-0.06740101336248436,-0.23004302853779848,-0.6619595804521465,-0.08906880060134184,-0.14408927559638451,0.13098826669791847,-0.3630292037075631,-0.5166856452276359,-0.1714277915732629,0.28215137153246905,-0.10049477226448902,-0.3380344583877007,0.022046839177361836,0.46138697771861975,0.47797737545213265,0.12210507161263481
0.3233141917107089,0.004014597053561097,-0.4035185953132479,-0.21234931437958549,-0.1301178853885291,-0.4691017888530401,-0.1168748590893481,0.3064108323369405,0.1646177321862497,-0.16764637065849908,0.016284971864856987,0.5712794232211964,0.10137939044354824,0.5160377176002314,-0.21105193386500679,-0.15941721778661597,-0.27754729020047497,0.053070035958405516,0.3546187323490235,-0.28406055642433303,-0.5024972599559167,0.19282977699957346,-0.2790920256347597,0.39903769845263704,0.1017827642109002,-0.42023541982006996,1.1946747664359811,0.09161515515510384
